Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1519257600,2018-02-22 00:00:00,BTCUSD,10475.0,10569.95,10338.67,10524.22,329.0359123
1519171200,2018-02-21 00:00:00,BTCUSD,11206.22,11225.0,10856.0,11084.52,1150.8127240000001
1519084800,2018-02-20 00:00:00,BTCUSD,11166.92,11429.0,11159.63,11412.16,432.76506960000006
1518998400,2018-02-19 00:00:00,BTCUSD,10403.01,10474.1,10315.0,10443.44,198.0839106
1518912000,2018-02-18 00:00:00,BTCUSD,11100.0,11148.0,11011.95,11137.58,153.7805049
1518825600,2018-02-17 00:00:00,BTCUSD,10183.63,10199.0,10039.73,10188.67,273.98415869999997
1518739200,2018-02-16 00:00:00,BTCUSD,10017.18,10249.3,10004.21,10244.99,178.9088492
1518652800,2018-02-15 00:00:00,BTCUSD,9480.27,9485.7,9353.0,9374.96,164.73930719999998
1518566400,2018-02-14 00:00:00,BTCUSD,8519.07,8639.95,8519.07,8601.67,248.87115740000002
1518480000,2018-02-13 00:00:00,BTCUSD,8900.0,8940.0,8803.0,8928.39,217.27468419999997
1518393600,2018-02-12 00:00:00,BTCUSD,8073.9,8265.28,8070.68,8212.62,219.25119139999998
1518307200,2018-02-11 00:00:00,BTCUSD,8553.5,8576.42,8300.0,8416.57,475.2335796
1518220800,2018-02-10 00:00:00,BTCUSD,8697.78,8899.89,8599.0,8897.59,355.5184415
1518134400,2018-02-09 00:00:00,BTCUSD,8200.0,8231.81,7817.02,7900.0,1710.0012219999999
1518048000,2018-02-08 00:00:00,BTCUSD,7582.76,7802.0,7582.76,7717.06,579.4489378999999
1517961600,2018-02-07 00:00:00,BTCUSD,7682.75,7803.57,7402.33,7615.0,747.5938746
1517875200,2018-02-06 00:00:00,BTCUSD,6892.67,7089.0,6794.9,6954.2,593.4319944
1517788800,2018-02-05 00:00:00,BTCUSD,8162.94,8332.0,8150.0,8210.9,184.1746916
1517702400,2018-02-04 00:00:00,BTCUSD,9221.14,9230.0,9035.99,9061.52,90.86822417
1517616000,2018-02-03 00:00:00,BTCUSD,8845.07,8845.07,8646.79,8751.1,309.02246360000004
1517529600,2018-02-02 00:00:00,BTCUSD,9000.73,9014.74,8600.0,8703.63,921.9576535
1517443200,2018-02-01 00:00:00,BTCUSD,10112.6,10151.38,10054.07,10098.28,457.28252960000003
1517356800,2018-01-31 00:00:00,BTCUSD,10007.42,10060.2,9608.0,9717.01,944.2012647
1517270400,2018-01-30 00:00:00,BTCUSD,11135.34,11168.7,11113.63,11140.21,162.90576940000003
1517184000,2018-01-29 00:00:00,BTCUSD,11633.11,11698.0,11599.87,11621.7,117.4158764
1517097600,2018-01-28 00:00:00,BTCUSD,11372.85,11529.99,11359.99,11436.95,232.9034077
1517011200,2018-01-27 00:00:00,BTCUSD,11091.99,11142.87,11062.07,11117.99,73.14353695
1516924800,2018-01-26 00:00:00,BTCUSD,11114.0,11375.0,11104.0,11365.8,198.1049626
1516838400,2018-01-25 00:00:00,BTCUSD,11346.58,11400.0,11280.0,11308.76,220.77247430000003
1516752000,2018-01-24 00:00:00,BTCUSD,10820.81,10920.54,10530.0,10610.5,424.72842479999997
1516665600,2018-01-23 00:00:00,BTCUSD,10780.0,10879.26,10610.62,10800.8,656.7061767999999
1516579200,2018-01-22 00:00:00,BTCUSD,11501.0,11685.64,11450.0,11685.64,210.73401710000002
1516492800,2018-01-21 00:00:00,BTCUSD,12744.98,12774.17,12348.99,12402.0,283.184145
1516406400,2018-01-20 00:00:00,BTCUSD,11535.56,11659.0,11528.68,11591.48,206.1849844
1516320000,2018-01-19 00:00:00,BTCUSD,11298.0,11598.22,11200.99,11531.75,360.711415
1516233600,2018-01-18 00:00:00,BTCUSD,11240.19,11321.0,10890.0,11321.0,696.2601979
1516147200,2018-01-17 00:00:00,BTCUSD,11399.01,11850.0,11161.1,11200.0,1406.1522109999999
1516060800,2018-01-16 00:00:00,BTCUSD,13597.6,13601.25,13050.0,13208.07,667.0727896000001
1515974400,2018-01-15 00:00:00,BTCUSD,13626.27,13734.93,13587.22,13717.93,50.39074743
1515888000,2018-01-14 00:00:00,BTCUSD,14174.38,14281.2,14135.09,14241.67,122.97180800000001
1515801600,2018-01-13 00:00:00,BTCUSD,13815.26,14199.5,13803.8,14145.06,512.6017443
1515715200,2018-01-12 00:00:00,BTCUSD,13301.77,13301.77,12900.0,13096.18,482.12357230000003
1515628800,2018-01-11 00:00:00,BTCUSD,14929.39,14970.0,14617.24,14669.99,552.1290762
1515542400,2018-01-10 00:00:00,BTCUSD,14477.55,14552.63,14006.0,14115.6,683.3588011
1515456000,2018-01-09 00:00:00,BTCUSD,14980.01,15215.42,14897.0,15200.99,338.93843030000005
1515369600,2018-01-08 00:00:00,BTCUSD,16150.15,16250.0,15902.92,15902.92,299.5663768
1515283200,2018-01-07 00:00:00,BTCUSD,17175.0,17175.01,16980.0,17016.31,279.2308425
1515196800,2018-01-06 00:00:00,BTCUSD,16945.5,16968.0,16666.0,16859.42,430.4788607
1515110400,2018-01-05 00:00:00,BTCUSD,15199.99,15200.0,14977.01,15085.43,237.93959019999997
1515024000,2018-01-04 00:00:00,BTCUSD,15144.0,15198.0,15035.11,15109.52,407.85756380000004
1514937600,2018-01-03 00:00:00,BTCUSD,14740.09,14950.0,14726.88,14879.4,289.9391225
1514851200,2018-01-02 00:00:00,BTCUSD,13338.41,13860.9,13338.4,13694.98,410.54733930000003
1514764800,2018-01-01 00:00:00,BTCUSD,13820.26,13820.26,13498.05,13557.88,210.2131417
1514678400,2017-12-31 00:00:00,BTCUSD,12675.68,13069.2,12511.0,13069.18,326.56654530000003
1514592000,2017-12-30 00:00:00,BTCUSD,14574.99,14607.77,14272.01,14437.66,307.74391430000003
1514505600,2017-12-29 00:00:00,BTCUSD,14488.61,14582.24,14300.01,14341.23,266.3786486
1514419200,2017-12-28 00:00:00,BTCUSD,15418.95,15450.0,15056.01,15211.92,335.16045039999995
1514332800,2017-12-27 00:00:00,BTCUSD,15830.86,15850.0,15641.0,15790.0,197.4692117
1514246400,2017-12-26 00:00:00,BTCUSD,13986.68,14199.99,13984.21,14007.09,140.256268
1514160000,2017-12-25 00:00:00,BTCUSD,14100.01,14300.0,13920.17,13999.99,310.320929
1514073600,2017-12-24 00:00:00,BTCUSD,15002.72,15287.01,14512.0,14852.01,352.898181
1513987200,2017-12-23 00:00:00,BTCUSD,14000.0,14652.92,13957.08,14213.02,872.3795367999999
1513900800,2017-12-22 00:00:00,BTCUSD,15800.0,15947.97,15221.5,15221.5,555.4941296000001
1513814400,2017-12-21 00:00:00,BTCUSD,16596.09,16815.0,16460.51,16750.01,448.82673619999997
1513728000,2017-12-20 00:00:00,BTCUSD,17640.01,17650.45,15600.0,17063.52,2404.814916
1513641600,2017-12-19 00:00:00,BTCUSD,18983.0,19050.0,18782.98,18891.18,179.8389615
1513555200,2017-12-18 00:00:00,BTCUSD,19260.5,19272.6,18200.0,18229.95,1183.110768
1513468800,2017-12-17 00:00:00,BTCUSD,19499.99,19576.69,19250.0,19325.0,327.53467919999997
1513382400,2017-12-16 00:00:00,BTCUSD,17744.5,17840.0,17713.87,17830.0,167.33555159999997
1513296000,2017-12-15 00:00:00,BTCUSD,16678.79,17180.0,16655.12,17132.82,643.3359817
1513209600,2017-12-14 00:00:00,BTCUSD,16460.9,16610.96,16288.84,16609.99,398.7027036
1513123200,2017-12-13 00:00:00,BTCUSD,17382.19,17575.52,17344.87,17503.01,420.05426439999997
1513036800,2017-12-12 00:00:00,BTCUSD,16800.19,16935.33,16551.0,16805.96,394.9440127
1512950400,2017-12-11 00:00:00,BTCUSD,15268.98,15654.99,15223.1,15588.77,489.14520810000005
1512864000,2017-12-10 00:00:00,BTCUSD,15041.0,15078.3,14479.0,14601.75,694.4377688999999
1512777600,2017-12-09 00:00:00,BTCUSD,16250.01,16500.98,15887.24,15887.24,686.2755945
1512691200,2017-12-08 00:00:00,BTCUSD,17050.0,17525.0,17000.0,17523.69,871.3154424
1512604800,2017-12-07 00:00:00,BTCUSD,13735.16,14300.0,13735.15,14136.44,982.8863474999999
1512518400,2017-12-06 00:00:00,BTCUSD,11711.2,11857.29,11711.19,11854.32,496.62068899999997
1512432000,2017-12-05 00:00:00,BTCUSD,11668.84,11690.0,11570.0,11638.49,202.6874656
1512345600,2017-12-04 00:00:00,BTCUSD,11231.21,11400.0,11206.14,11305.17,482.0456808999999
1512259200,2017-12-03 00:00:00,BTCUSD,10888.01,10968.58,10875.72,10943.41,31.67696821
1512172800,2017-12-02 00:00:00,BTCUSD,10910.18,11000.0,10869.86,10932.01,422.66354169999994
1512086400,2017-12-01 00:00:00,BTCUSD,9934.4,10106.21,9840.01,9900.97,624.5836897
1512000000,2017-11-30 00:00:00,BTCUSD,9827.29,10250.0,9827.29,10090.01,960.2580521
1511913600,2017-11-29 00:00:00,BTCUSD,9941.7,9986.45,9922.25,9970.0,224.56086269999997
1511827200,2017-11-28 00:00:00,BTCUSD,9763.11,9768.08,9699.9,9720.85,377.5506026
1511740800,2017-11-27 00:00:00,BTCUSD,9306.21,9633.82,9306.0,9568.41,438.0474574
1511654400,2017-11-26 00:00:00,BTCUSD,8779.62,8864.75,8770.0,8848.98,580.0335615
1511568000,2017-11-25 00:00:00,BTCUSD,8209.88,8225.52,8153.21,8199.19,276.3007185
1511481600,2017-11-24 00:00:00,BTCUSD,8009.88,8088.62,8000.0,8007.62,132.6691807
1511395200,2017-11-23 00:00:00,BTCUSD,8240.82,8279.45,8220.0,8225.71,189.2489754
1511308800,2017-11-22 00:00:00,BTCUSD,8120.36,8194.07,8110.9,8157.27,173.5887062
1511222400,2017-11-21 00:00:00,BTCUSD,8246.01,8279.99,8231.55,8259.34,273.6696966
1511136000,2017-11-20 00:00:00,BTCUSD,8046.98,8055.15,8035.0,8036.69,62.23457576
1511049600,2017-11-19 00:00:00,BTCUSD,7776.54,7793.23,7738.51,7765.0,72.09164815
1510963200,2017-11-18 00:00:00,BTCUSD,7677.17,7689.36,7528.52,7612.68,483.6705158
1510876800,2017-11-17 00:00:00,BTCUSD,7852.44,7989.0,7843.48,7936.97,349.0204623
1510790400,2017-11-16 00:00:00,BTCUSD,7292.65,7294.0,7231.56,7240.76,156.73470980000002
1510704000,2017-11-15 00:00:00,BTCUSD,6606.75,6775.78,6606.75,6746.37,770.2560708999999
1510617600,2017-11-14 00:00:00,BTCUSD,6549.3,6677.96,6537.49,6677.96,673.1185873
1510531200,2017-11-13 00:00:00,BTCUSD,5849.37,6026.42,5819.93,6012.8,606.5263445
1510444800,2017-11-12 00:00:00,BTCUSD,6340.0,6340.0,6230.17,6237.22,179.33944730000002
1510358400,2017-11-11 00:00:00,BTCUSD,6585.11,6748.95,6576.5,6748.95,352.4503053
1510272000,2017-11-10 00:00:00,BTCUSD,7151.49,7335.05,7140.26,7335.04,491.7747886
1510185600,2017-11-09 00:00:00,BTCUSD,7465.53,7465.53,7302.87,7363.06,411.8230363
1510099200,2017-11-08 00:00:00,BTCUSD,7109.7,7121.29,7080.0,7093.86,127.9506102
1510012800,2017-11-07 00:00:00,BTCUSD,6975.01,7090.0,6975.0,7080.01,234.0661478
1509926400,2017-11-06 00:00:00,BTCUSD,7394.44,7400.0,7299.0,7339.98,351.54406370000004
1509840000,2017-11-05 00:00:00,BTCUSD,7371.55,7374.72,7300.0,7332.11,149.67625980000003
1509753600,2017-11-04 00:00:00,BTCUSD,7150.58,7177.28,7148.58,7148.63,28.82826327
1509667200,2017-11-03 00:00:00,BTCUSD,7037.48,7040.0,6982.51,6999.0,221.6212172
1509580800,2017-11-02 00:00:00,BTCUSD,6741.02,6850.0,6730.0,6804.39,966.488395
1509494400,2017-11-01 00:00:00,BTCUSD,6448.36,6448.36,6371.32,6376.17,306.8187565
1509408000,2017-10-31 00:00:00,BTCUSD,6124.69,6146.16,6124.68,6146.15,73.12181651
1509321600,2017-10-30 00:00:00,BTCUSD,6132.76,6149.98,6114.71,6114.73,191.3567637
1509235200,2017-10-29 00:00:00,BTCUSD,5730.01,5748.78,5710.0,5722.0,60.51531745
1509148800,2017-10-28 00:00:00,BTCUSD,5765.32,5851.71,5765.32,5849.94,163.4450233
1509062400,2017-10-27 00:00:00,BTCUSD,5889.42,5992.0,5889.41,5992.0,152.842539
1508976000,2017-10-26 00:00:00,BTCUSD,5741.66,5741.66,5712.0,5735.61,183.7515469
1508889600,2017-10-25 00:00:00,BTCUSD,5517.21,5533.73,5502.51,5506.82,374.5435853
1508803200,2017-10-24 00:00:00,BTCUSD,5899.6,5903.0,5715.0,5776.21,1134.295759
1508716800,2017-10-23 00:00:00,BTCUSD,5974.97,5978.25,5912.94,5970.77,132.7664686
1508630400,2017-10-22 00:00:00,BTCUSD,6012.58,6069.67,6000.85,6069.66,174.65022530000002
1508544000,2017-10-21 00:00:00,BTCUSD,5984.03,5984.1,5951.56,5958.19,237.36201969999996
1508457600,2017-10-20 00:00:00,BTCUSD,5695.01,5714.17,5695.01,5714.17,79.12259534
1508371200,2017-10-19 00:00:00,BTCUSD,5569.33,5569.33,5512.9,5544.23,285.9544256
1508284800,2017-10-18 00:00:00,BTCUSD,5592.26,5592.26,5504.0,5516.65,250.92729930000002
1508198400,2017-10-17 00:00:00,BTCUSD,5748.56,5769.99,5745.14,5752.98,98.28850065
1508112000,2017-10-16 00:00:00,BTCUSD,5694.61,5715.0,5689.09,5705.13,74.25625325
1508025600,2017-10-15 00:00:00,BTCUSD,5799.99,5800.0,5780.96,5780.97,612.0295073
1507939200,2017-10-14 00:00:00,BTCUSD,5636.28,5636.28,5580.01,5580.01,128.5841376
1507852800,2017-10-13 00:00:00,BTCUSD,5437.68,5473.61,5392.31,5401.7,810.8846507999999
1507766400,2017-10-12 00:00:00,BTCUSD,4813.85,4830.72,4811.06,4825.92,207.70925019999999
1507680000,2017-10-11 00:00:00,BTCUSD,4756.22,4758.0,4725.0,4732.59,231.1265754
1507593600,2017-10-10 00:00:00,BTCUSD,4751.08,4840.54,4751.08,4840.52,256.2540943
1507507200,2017-10-09 00:00:00,BTCUSD,4602.5,4602.51,4554.09,4580.08,283.74654300000003
1507420800,2017-10-08 00:00:00,BTCUSD,4425.01,4445.0,4425.01,4437.86,115.0645973
1507334400,2017-10-07 00:00:00,BTCUSD,4362.42,4362.42,4362.42,4362.42,0.0
1507248000,2017-10-06 00:00:00,BTCUSD,4318.57,4325.07,4300.0,4325.07,142.90464640000002
1507161600,2017-10-05 00:00:00,BTCUSD,4214.25,4223.57,4214.24,4223.56,94.68582988
1507075200,2017-10-04 00:00:00,BTCUSD,4300.0,4300.0,4285.53,4289.91,166.7580946
1506988800,2017-10-03 00:00:00,BTCUSD,4385.7,4385.7,4373.0,4375.99,73.21487036
1506902400,2017-10-02 00:00:00,BTCUSD,4388.74,4425.05,4375.52,4424.06,1025.706588
1506816000,2017-10-01 00:00:00,BTCUSD,4327.63,4345.0,4327.63,4337.64,40.5307315
1506729600,2017-09-30 00:00:00,BTCUSD,4182.89,4182.89,4182.89,4182.89,0.0
1506643200,2017-09-29 00:00:00,BTCUSD,4188.0,4197.84,4185.17,4192.34,63.89891991
1506556800,2017-09-28 00:00:00,BTCUSD,4204.51,4204.87,4175.71,4175.71,228.8375475
1506470400,2017-09-27 00:00:00,BTCUSD,3885.14,3901.11,3876.01,3901.11,79.65001988
1506384000,2017-09-26 00:00:00,BTCUSD,3916.48,3925.94,3916.47,3924.72,117.5349341
1506297600,2017-09-25 00:00:00,BTCUSD,3667.99,3668.0,3665.98,3667.99,116.40233810000001
1506211200,2017-09-24 00:00:00,BTCUSD,3783.6,3783.61,3750.88,3750.88,80.85554576
1506124800,2017-09-23 00:00:00,BTCUSD,3620.96,3620.96,3620.96,3620.96,0.0
1506038400,2017-09-22 00:00:00,BTCUSD,3616.74,3650.0,3605.26,3649.0,178.4530014
1505952000,2017-09-21 00:00:00,BTCUSD,3866.0,3899.86,3811.0,3848.96,503.65260020000005
1505865600,2017-09-20 00:00:00,BTCUSD,3903.4,3917.88,3894.36,3905.13,256.29095970000003
1505779200,2017-09-19 00:00:00,BTCUSD,4098.03,4117.03,3997.7,4002.52,560.5431715
1505692800,2017-09-18 00:00:00,BTCUSD,3716.46,3781.16,3716.45,3773.23,164.90526430000003
1505606400,2017-09-17 00:00:00,BTCUSD,3715.38,3715.38,3671.3,3681.23,75.00570179
1505520000,2017-09-16 00:00:00,BTCUSD,3709.85,3709.85,3709.85,3709.85,0.0
1505433600,2017-09-15 00:00:00,BTCUSD,3242.63,3367.6,3236.99,3341.31,1222.6876550000002
1505347200,2017-09-14 00:00:00,BTCUSD,3855.01,3920.2,3854.99,3913.89,273.2818097
1505260800,2017-09-13 00:00:00,BTCUSD,4155.55,4173.78,4103.21,4140.81,336.34799639999994
1505174400,2017-09-12 00:00:00,BTCUSD,4209.69,4245.1,4209.69,4245.1,428.37001799999996
1505088000,2017-09-11 00:00:00,BTCUSD,4243.48,4252.88,4220.0,4224.83,331.1533933
1505001600,2017-09-10 00:00:00,BTCUSD,4325.17,4325.17,4279.99,4291.21,177.5715761
1504915200,2017-09-09 00:00:00,BTCUSD,4346.24,4355.37,4280.3,4332.88,263.3868741
1504828800,2017-09-08 00:00:00,BTCUSD,4623.19,4623.19,4608.0,4609.99,136.8193683
1504742400,2017-09-07 00:00:00,BTCUSD,4609.17,4609.18,4558.57,4560.0,286.53616560000006
1504656000,2017-09-06 00:00:00,BTCUSD,4393.0,4463.25,4380.78,4456.91,522.7654808
1504569600,2017-09-05 00:00:00,BTCUSD,4278.86,4279.18,4172.99,4193.75,433.8156926
1504483200,2017-09-04 00:00:00,BTCUSD,4607.47,4614.36,4550.0,4551.29,262.4675755
1504396800,2017-09-03 00:00:00,BTCUSD,4642.85,4706.76,4642.85,4683.46,441.7357518999999
1504310400,2017-09-02 00:00:00,BTCUSD,4924.0,4939.85,4924.0,4932.4,335.36195410000005
1504224000,2017-09-01 00:00:00,BTCUSD,4736.28,4761.99,4735.44,4761.86,250.606453
1504137600,2017-08-31 00:00:00,BTCUSD,4583.85,4597.36,4579.91,4597.36,157.8544233
1504051200,2017-08-30 00:00:00,BTCUSD,4589.99,4595.68,4571.03,4595.67,358.89963969999997
1503964800,2017-08-29 00:00:00,BTCUSD,4379.97,4380.88,4375.78,4375.79,172.732572
1503878400,2017-08-28 00:00:00,BTCUSD,4340.88,4342.95,4316.01,4316.01,269.7719027
1503792000,2017-08-27 00:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503705600,2017-08-26 00:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503619200,2017-08-25 00:00:00,BTCUSD,4313.21,4370.91,4313.21,4368.93,385.0292684
1503532800,2017-08-24 00:00:00,BTCUSD,4147.1,4161.6,4139.01,4139.06,214.6240688
1503446400,2017-08-23 00:00:00,BTCUSD,4093.28,4093.28,4071.12,4071.12,136.305603
1503360000,2017-08-22 00:00:00,BTCUSD,3993.87,3993.87,3851.0,3883.94,1301.682058
1503273600,2017-08-21 00:00:00,BTCUSD,4049.98,4069.99,4025.83,4069.99,654.7330196
1503187200,2017-08-20 00:00:00,BTCUSD,4145.11,4151.53,4024.56,4103.56,1824.226929
1503100800,2017-08-19 00:00:00,BTCUSD,4102.48,4167.32,4098.31,4161.8,471.40768760000003
1503014400,2017-08-18 00:00:00,BTCUSD,4284.45,4310.58,4267.17,4267.17,560.4777562
1502928000,2017-08-17 00:00:00,BTCUSD,4340.01,4340.01,4340.01,4340.01,0.0
1502841600,2017-08-16 00:00:00,BTCUSD,4154.84,4196.32,4114.04,4140.5,718.6964416000001
1502755200,2017-08-15 00:00:00,BTCUSD,4318.3,4325.0,4315.91,4325.0,696.6435676
1502668800,2017-08-14 00:00:00,BTCUSD,4046.34,4083.98,4045.88,4065.14,232.1013557
1502582400,2017-08-13 00:00:00,BTCUSD,3863.3,3922.02,3863.06,3921.33,835.7623912
1502496000,2017-08-12 00:00:00,BTCUSD,3639.99,3664.48,3635.96,3635.96,874.1952892
1502409600,2017-08-11 00:00:00,BTCUSD,3421.45,3421.45,3421.44,3421.45,7.15004691
1502323200,2017-08-10 00:00:00,BTCUSD,3348.99,3350.0,3329.49,3329.5,222.0034528
1502236800,2017-08-09 00:00:00,BTCUSD,3421.11,3425.31,3380.49,3380.51,422.626186
1502150400,2017-08-08 00:00:00,BTCUSD,3391.48,3391.67,3362.42,3362.43,326.6769512
1502064000,2017-08-07 00:00:00,BTCUSD,3218.73,3225.88,3201.26,3201.26,289.9372182
1501977600,2017-08-06 00:00:00,BTCUSD,3252.34,3279.63,3245.49,3253.46,327.6976687
1501891200,2017-08-05 00:00:00,BTCUSD,2844.99,2851.38,2840.16,2851.37,376.8473705
1501804800,2017-08-04 00:00:00,BTCUSD,2783.43,2791.49,2783.43,2791.49,85.97017888
1501718400,2017-08-03 00:00:00,BTCUSD,2703.44,2718.85,2703.44,2715.39,271.711987
1501632000,2017-08-02 00:00:00,BTCUSD,2730.0,2730.01,2692.32,2696.37,136.7271592
1501545600,2017-08-01 00:00:00,BTCUSD,2871.27,2900.0,2846.43,2876.67,219.92677830000002
1501459200,2017-07-31 00:00:00,BTCUSD,2749.99,2765.0,2723.36,2723.6,241.1398943
1501372800,2017-07-30 00:00:00,BTCUSD,2706.14,2727.35,2691.5,2691.5,313.8912135
1501286400,2017-07-29 00:00:00,BTCUSD,2786.19,2788.9,2770.02,2783.12,172.40745139999999
1501200000,2017-07-28 00:00:00,BTCUSD,2662.99,2727.82,2662.99,2715.53,891.3447546
1501113600,2017-07-27 00:00:00,BTCUSD,2524.52,2540.0,2514.15,2536.09,380.77622460000003
1501027200,2017-07-26 00:00:00,BTCUSD,2558.27,2599.99,2557.83,2582.22,534.8811885
1500940800,2017-07-25 00:00:00,BTCUSD,2758.5,2772.99,2758.49,2766.56,434.5515976
1500854400,2017-07-24 00:00:00,BTCUSD,2761.45,2769.2,2730.6,2767.78,336.93111580000004
1500768000,2017-07-23 00:00:00,BTCUSD,2838.07,2849.19,2838.07,2849.05,456.3207062
1500681600,2017-07-22 00:00:00,BTCUSD,2661.99,2689.14,2650.01,2678.28,337.9924252
1500595200,2017-07-21 00:00:00,BTCUSD,2889.98,2910.0,2700.0,2770.33,4546.980197
1500508800,2017-07-20 00:00:00,BTCUSD,2264.29,2280.0,2264.28,2278.09,401.5556758
1500422400,2017-07-19 00:00:00,BTCUSD,2304.36,2304.36,2252.33,2264.3,592.6514761
1500336000,2017-07-18 00:00:00,BTCUSD,2229.07,2235.66,2183.53,2191.95,943.6722652000001
1500249600,2017-07-17 00:00:00,BTCUSD,1904.0,1930.83,1897.35,1929.75,118.5795217
1500163200,2017-07-16 00:00:00,BTCUSD,1967.34,1993.85,1953.0,1955.33,657.2615739
1500076800,2017-07-15 00:00:00,BTCUSD,2213.01,2218.52,2199.79,2204.21,134.6525824
1499990400,2017-07-14 00:00:00,BTCUSD,2343.48,2349.95,2330.0,2333.01,280.44644480000005
1499904000,2017-07-13 00:00:00,BTCUSD,2383.82,2387.95,2372.67,2383.54,210.5601083
1499817600,2017-07-12 00:00:00,BTCUSD,2305.05,2305.05,2260.0,2285.59,461.111845
1499731200,2017-07-11 00:00:00,BTCUSD,2329.4,2367.07,2323.14,2352.83,712.2324817000001
1499644800,2017-07-10 00:00:00,BTCUSD,2501.02,2507.36,2492.07,2492.11,160.68626830000002
1499558400,2017-07-09 00:00:00,BTCUSD,2547.77,2552.86,2547.77,2552.85,305.25981
1499472000,2017-07-08 00:00:00,BTCUSD,2493.79,2493.79,2480.05,2480.06,316.08239469999995
1499385600,2017-07-07 00:00:00,BTCUSD,2605.53,2609.87,2604.44,2609.87,176.139084
1499299200,2017-07-06 00:00:00,BTCUSD,2625.06,2645.54,2625.0,2625.16,454.3680446
1499212800,2017-07-05 00:00:00,BTCUSD,2606.64,2606.64,2575.0,2575.01,321.8274997
1499126400,2017-07-04 00:00:00,BTCUSD,2540.94,2569.23,2540.93,2568.48,85.15622529
1499040000,2017-07-03 00:00:00,BTCUSD,2507.84,2509.45,2493.0,2495.23,102.41974920000001
1498953600,2017-07-02 00:00:00,BTCUSD,2416.12,2418.05,2382.99,2382.99,428.4560518
1498867200,2017-07-01 00:00:00,BTCUSD,2456.01,2463.61,2454.05,2458.02,81.08512195
1498780800,2017-06-30 00:00:00,BTCUSD,2549.89,2549.9,2536.16,2544.75,105.508443
1498694400,2017-06-29 00:00:00,BTCUSD,2554.97,2560.0,2545.19,2546.09,217.3280108
1498608000,2017-06-28 00:00:00,BTCUSD,2573.77,2573.77,2503.39,2510.96,1719.61373
1498521600,2017-06-27 00:00:00,BTCUSD,2415.62,2429.56,2390.0,2410.05,358.1380346
1498435200,2017-06-26 00:00:00,BTCUSD,2497.6,2519.03,2480.04,2512.03,435.9712928
1498348800,2017-06-25 00:00:00,BTCUSD,2572.96,2580.54,2541.69,2541.7,213.2484656
1498262400,2017-06-24 00:00:00,BTCUSD,2684.63,2698.98,2684.63,2698.98,102.1982635
1498176000,2017-06-23 00:00:00,BTCUSD,2689.58,2702.0,2689.57,2702.0,220.6590048
1498089600,2017-06-22 00:00:00,BTCUSD,2645.1,2666.94,2645.1,2652.91,436.682371
1498003200,2017-06-21 00:00:00,BTCUSD,2734.14,2734.15,2700.88,2730.35,258.48825580000005
1497916800,2017-06-20 00:00:00,BTCUSD,2594.99,2629.86,2594.98,2618.13,310.5789736
1497830400,2017-06-19 00:00:00,BTCUSD,2519.87,2544.25,2513.45,2528.35,399.28679750000003
1497744000,2017-06-18 00:00:00,BTCUSD,2638.24,2638.26,2606.0,2613.58,403.9024689
1497657600,2017-06-17 00:00:00,BTCUSD,2484.64,2484.65,2460.0,2460.0,207.42799119999998
1497571200,2017-06-16 00:00:00,BTCUSD,2416.16,2416.54,2344.54,2346.83,568.3002184999999
1497484800,2017-06-15 00:00:00,BTCUSD,2459.56,2462.63,2381.23,2460.0,942.7837172000001
1497398400,2017-06-14 00:00:00,BTCUSD,2716.06,2730.85,2716.05,2730.84,564.1014647000001
1497312000,2017-06-13 00:00:00,BTCUSD,2656.3,2698.98,2655.0,2680.41,675.8366963
1497225600,2017-06-12 00:00:00,BTCUSD,2960.0,2975.0,2959.99,2975.0,291.4693276
1497139200,2017-06-11 00:00:00,BTCUSD,2903.77,2903.99,2886.01,2886.02,205.45155480000003
1497052800,2017-06-10 00:00:00,BTCUSD,2807.01,2825.47,2807.01,2820.17,177.3496832
1496966400,2017-06-09 00:00:00,BTCUSD,2800.0,2810.99,2799.99,2805.68,116.5239165
1496880000,2017-06-08 00:00:00,BTCUSD,2690.0,2690.0,2610.67,2673.12,426.04248269999994
1496793600,2017-06-07 00:00:00,BTCUSD,2880.23,2884.98,2847.58,2847.58,296.48270460000003
1496707200,2017-06-06 00:00:00,BTCUSD,2689.43,2757.36,2689.4,2757.36,762.4942584
1496620800,2017-06-05 00:00:00,BTCUSD,2520.05,2547.59,2520.04,2547.59,172.55162969999998
1496534400,2017-06-04 00:00:00,BTCUSD,2554.91,2554.92,2503.2,2528.65,252.2927137
1496448000,2017-06-03 00:00:00,BTCUSD,2484.04,2499.0,2484.04,2496.36,131.4256966
1496361600,2017-06-02 00:00:00,BTCUSD,2412.34,2413.88,2396.17,2405.21,110.13019240000001
1496275200,2017-06-01 00:00:00,BTCUSD,2303.62,2320.0,2303.62,2318.08,166.44008780000001
